75	-8	2.99608	-8.04117	-0.0340928	59271.1
75	-7	2.99695	-7.03563	-0.0295036	59270.5
75	-6	2.99766	-6.03029	-0.0250878	59270.2
75	-5	2.99827	-5.02479	-0.0205277	59275.4
75	-4	2.9987	-4.01991	-0.0164844	59269.5
75	-3	2.99907	-3.01473	-0.0121976	59268.8
75	-2	2.99931	-2.00987	-0.008171	59269.2
75	-1	2.99945	-1.00483	-0.00399565	59274.1
75	0	2.9995	-1.42096e-15	-1.17343e-15	59273.9
75	1	2.99946	1.00483	0.00399565	59274.1
75	2	2.99931	2.00987	0.008171	59269.2
75	3	2.99907	3.01473	0.0121976	59268.8
75	4	2.9987	4.01991	0.0164844	59269.5
75	5	2.99827	5.02479	0.0205277	59275.4
75	6	2.99766	6.03029	0.0250878	59270.2
75	7	2.99695	7.03563	0.0295036	59270.5
75	8	2.99608	8.04117	0.0340928	59271.1
75	9	2.99503	9.047	0.0389238	59271.8
75	10	2.99393	10.0524	0.0434145	59272
75	11	2.99237	11.0592	0.0490714	59273.6
75	12	2.99069	12.0657	0.0544416	59274.6
75	13	2.98866	13.0728	0.0602664	59276.1
75	14	2.98628	14.0801	0.0663858	59277.8
75	15	2.98346	15.088	0.0729187	59279.8
75	16	2.98008	16.0965	0.0799501	59282.2
75	17	2.976	17.1057	0.087571	59285.2
75	18	2.97103	18.1158	0.0959118	59288.9
75	19	2.96485	19.1269	0.105121	59293.5
75	20	2.95702	20.1393	0.115422	59299.5
75	21	2.94681	21.1534	0.127126	59307.4
75	22	2.93295	22.1696	0.140661	59318.2
75	23	2.91293	23.189	0.15673	59334
75	24	2.88063	24.2126	0.176415	59359.5
75	25	2.81053	25.242	0.201105	59414.4
75	26	2.87291	26.2829	0.235542	59372.2
75	27	23.9492	27.903	0.0415632	42309.5
76	-27	23.9489	-27.9028	-0.0409801	43132.4
76	-26	2.87181	-26.2823	-0.235031	60194.6
76	-25	2.81255	-25.2415	-0.200682	60234.5
76	-24	2.88153	-24.212	-0.175961	60180.5
76	-23	2.91357	-23.1884	-0.156274	60155.2
76	-22	2.93345	-22.1691	-0.140217	60139.6
76	-21	2.94721	-21.1528	-0.126689	60128.8
76	-20	2.95736	-20.1388	-0.115002	60121
76	-19	2.96514	-19.1264	-0.104709	60115.1
76	-18	2.97128	-18.1153	-0.0955096	60110.6
76	-17	2.97623	-17.1052	-0.0871846	60106.9
76	-16	2.98027	-16.0961	-0.0795806	60104
76	-15	2.98362	-15.0876	-0.0725546	60101.6
76	-14	2.98649	-14.0795	-0.0658666	60099.5
76	-13	2.98877	-13.0724	-0.0599609	60098
76	-12	2.99076	-12.0655	-0.0542309	60096.7
76	-11	2.99247	-11.0588	-0.0487096	60095.5
76	-10	2.99388	-10.0527	-0.0436428	60094.7
76	-9	2.99511	-9.0466	-0.0385908	60093.7
76	-8	2.99611	-8.041	-0.0339596	60093.2
76	-7	2.99697	-7.03547	-0.0293715	60092.7
76	-6	2.99753	-6.03127	-0.0259036	60097.2
76	-5	2.99826	-5.0249	-0.0206172	60091.9
76	-4	2.99874	-4.01952	-0.0161644	60090.9
76	-3	2.99906	-3.01476	-0.0122255	60091.5
76	-2	2.99932	-2.00964	-0.0079797	60097.9
76	-1	2.99946	-1.00489	-0.00404891	60091.2
76	0	2.9995	-1.17375e-15	-9.6703e-16	60095.2
76	1	2.99946	1.00489	0.00404891	60091.2
76	2	2.99932	2.00964	0.0079797	60097.9
76	3	2.99906	3.01476	0.0122255	60091.5
76	4	2.99874	4.01952	0.0161644	60090.9
76	5	2.99826	5.0249	0.0206172	60091.9
76	6	2.99753	6.03127	0.0259036	60097.2
76	7	2.99697	7.03547	0.0293715	60092.7
76	8	2.99611	8.041	0.0339596	60093.2
76	9	2.99511	9.0466	0.0385908	60093.7
76	10	2.99388	10.0527	0.0436428	60094.7
76	11	2.99247	11.0588	0.0487096	60095.5
76	12	2.99076	12.0655	0.0542309	60096.7
76	13	2.98877	13.0724	0.0599609	60098
76	14	2.98649	14.0795	0.0658666	60099.5
76	15	2.98362	15.0876	0.0725546	60101.6
76	16	2.98027	16.0961	0.0795806	60104
76	17	2.97623	17.1052	0.0871846	60106.9
76	18	2.97128	18.1153	0.0955096	60110.6
76	19	2.96514	19.1264	0.104709	60115.1
76	20	2.95736	20.1388	0.115002	60121
76	21	2.94721	21.1528	0.126689	60128.8
76	22	2.93345	22.1691	0.140217	60139.6
76	23	2.91357	23.1884	0.156274	60155.2
76	24	2.88153	24.212	0.175961	60180.5
76	25	2.81254	25.2415	0.200682	60234.5
76	26	2.87181	26.2823	0.235031	60194.6
76	27	23.9489	27.9028	0.0409801	43132.4
77	-27	23.9557	-27.9077	-0.0404823	43934.8
77	-26	2.8706	-26.2816	-0.234479	61017.2
77	-25	2.81468	-25.241	-0.200216	61054.6
77	-24	2.88249	-24.2114	-0.175463	61001.4
77	-23	2.91426	-23.1878	-0.155779	60976.4
77	-22	2.934	-22.1685	-0.139726	60960.9
77	-21	2.94766	-21.1522	-0.126209	60950.3
77	-20	2.95774	-20.1382	-0.114532	60942.6
77	-19	2.96546	-19.1258	-0.104258	60936.8
77	-18	2.97155	-18.1147	-0.0950777	60932.2
77	-17	2.97646	-17.1047	-0.0867733	60928.7
77	-16	2.98046	-16.0956	-0.0791911	60925.8
77	-15	2.98378	-15.0871	-0.0721945	60923.5
77	-14	2.98656	-14.0793	-0.0657019	60921.6
77	-13	2.98892	-13.0719	-0.0595447	60919.9
77	-12	2.99087	-12.0651	-0.0539069	60918.7
77	-11	2.99253	-11.0586	-0.0485159	60917.6
77	-10	2.99396	-10.0523	-0.0433072	60916.6
77	-9	2.99514	-9.04645	-0.0384672	60916
77	-8	2.99616	-8.04072	-0.0337203	60915.3
77	-7	2.99698	-7.03535	-0.0292745	60918.9
77	-6	2.9977	-6.02992	-0.0247789	60914.4
77	-5	2.99831	-5.02439	-0.020193	60919.8
77	-4	2.99873	-4.01965	-0.0162759	60913.8
77	-3	2.99908	-3.01453	-0.012034	60913.2
77	-2	2.99931	-2.00974	-0.0080663	60913.5
77	-1	2.99946	-1.00477	-0.00394863	60918.2
77	0	2.9995	-1.49732e-15	-1.23634e-15	60917.7
77	1	2.99946	1.00477	0.00394863	60918.2
77	2	2.99931	2.00974	0.0080663	60913.5
77	3	2.99908	3.01453	0.012034	60913.2
77	4	2.99873	4.01965	0.0162759	60913.8
77	5	2.99831	5.02439	0.020193	60919.8
77	6	2.9977	6.02992	0.0247789	60914.4
77	7	2.99698	7.03535	0.0292744	60918.9
77	8	2.99616	8.04072	0.0337203	60915.3
77	9	2.99514	9.04645	0.0384672	60916
77	10	2.99396	10.0523	0.0433072	60916.6
77	11	2.99253	11.0586	0.0485159	60917.6
77	12	2.99087	12.0651	0.0539069	60918.7
77	13	2.98892	13.0719	0.0595447	60919.9
77	14	2.98656	14.0793	0.0657019	60921.6
77	15	2.98378	15.0871	0.0721945	60923.5
77	16	2.98046	16.0956	0.0791911	60925.8
77	17	2.97646	17.1047	0.0867733	60928.7
77	18	2.97155	18.1147	0.0950777	60932.2
77	19	2.96546	19.1258	0.104258	60936.8
77	20	2.95774	20.1382	0.114532	60942.6
77	21	2.94766	21.1522	0.126209	60950.3
77	22	2.934	22.1685	0.139726	60960.9
77	23	2.91426	23.1878	0.155779	60976.4
77	24	2.88249	24.2114	0.175463	61001.4
77	25	2.81468	25.241	0.200216	61054.6
77	26	2.8706	26.2816	0.234479	61017.2
77	27	23.9557	27.9077	0.0404823	43934.8
78	-27	23.9554	-27.9074	-0.0398538	44757.9
78	-26	2.86926	-26.2808	-0.233872	61839.9
78	-25	2.81693	-25.2404	-0.199707	61874.5
78	-24	2.88354	-24.2108	-0.174919	61822.3
78	-23	2.91501	-23.1871	-0.155236	61797.5
78	-22	2.93459	-22.1679	-0.139192	61782.2
78	-21	2.94815	-21.1516	-0.125685	61771.7
78	-20	2.95814	-20.1376	-0.114029	61764.1
78	-19	2.96581	-19.1252	-0.103765	61758.4
78	-18	2.97185	-18.1142	-0.0946044	61753.9
78	-17	2.97672	-17.1041	-0.0862888	61750.4
78	-16	2.9807	-16.095	-0.078729	61747.6
78	-15	2.98401	-15.0865	-0.0716922	61745.2
78	-14	2.98672	-14.0788	-0.065296	61743.4
78	-13	2.98902	-13.0715	-0.0592629	61741.9
78	-12	2.99099	-12.0646	-0.0535267	61740.6
78	-11	2.99263	-11.0582	-0.0481823	61739.6
78	-10	2.99402	-10.052	-0.0430892	61738.8
78	-9	2.99521	-9.04609	-0.0381746	61738
78	-8	2.99621	-8.04039	-0.0334545	61737.4
78	-7	2.99703	-7.035	-0.0289847	61737
78	-6	2.99768	-6.03005	-0.0248891	61741.7
78	-5	2.99829	-5.02455	-0.0203338	61736.3
78	-4	2.99875	-4.01931	-0.0159901	61735.5
78	-3	2.99908	-3.01456	-0.0120548	61735.9
78	-2	2.99932	-2.00951	-0.00787153	61742.2
78	-1	2.99946	-1.00482	-0.00399085	61735.6
78	0	2.9995	-1.43005e-15	-1.17857e-15	61735.6
78	1	2.99946	1.00482	0.00399085	61735.6
78	2	2.99932	2.00951	0.00787153	61742.2
78	3	2.99908	3.01456	0.0120548	61735.9
78	4	2.99875	4.01931	0.0159901	61735.5
78	5	2.99829	5.02455	0.0203338	61736.3
78	6	2.99768	6.03005	0.0248891	61741.7
78	7	2.99703	7.035	0.0289847	61737
78	8	2.99621	8.04039	0.0334545	61737.4
78	9	2.99521	9.04609	0.0381746	61738
78	10	2.99402	10.052	0.0430892	61738.8
78	11	2.99263	11.0582	0.0481823	61739.6
78	12	2.99099	12.0646	0.0535267	61740.6
78	13	2.98902	13.0715	0.0592629	61741.9
78	14	2.98672	14.0788	0.065296	61743.4
78	15	2.98401	15.0865	0.0716922	61745.2
78	16	2.9807	16.095	0.078729	61747.6
78	17	2.97672	17.1041	0.0862888	61750.4
78	18	2.97185	18.1142	0.0946044	61753.9
78	19	2.96581	19.1252	0.103765	61758.4
78	20	2.95814	20.1376	0.114029	61764.1
78	21	2.94815	21.1516	0.125685	61771.7
78	22	2.93459	22.1679	0.139192	61782.2
78	23	2.91501	23.1871	0.155236	61797.5
78	24	2.88354	24.2108	0.174919	61822.3
78	25	2.81693	25.2404	0.199707	61874.5
78	26	2.86926	26.2808	0.233872	61839.9
78	27	23.9554	27.9074	0.0398538	44757.9
79	-27	23.9542	-27.9066	-0.0393058	45582.8
79	-26	2.86779	-26.2801	-0.233221	62662.6
79	-25	2.8193	-25.2397	-0.199151	62694.4
79	-24	2.88466	-24.21	-0.174328	62643.1
79	-23	2.91582	-23.1864	-0.154647	62618.6
79	-22	2.93523	-22.1672	-0.138612	62603.5
79	-21	2.94867	-21.1509	-0.125122	62593.1
79	-20	2.95858	-20.1369	-0.113477	62585.6
79	-19	2.96618	-19.1246	-0.103234	62580
79	-18	2.97217	-18.1135	-0.0940801	62575.6
79	-17	2.97698	-17.1036	-0.0858286	62572.2
79	-16	2.98092	-16.0945	-0.078282	62569.4
79	-15	2.98417	-15.0861	-0.0713384	62567.2
79	-14	2.98689	-14.0783	-0.0648759	62565.4
79	-13	2.98925	-13.0708	-0.0586193	62563.7
79	-12	2.99109	-12.0642	-0.053208	62562.7
79	-11	2.99274	-11.0577	-0.0478056	62561.6
79	-10	2.9941	-10.0516	-0.0427651	62560.8
79	-9	2.99527	-9.04575	-0.0378949	62560.1
79	-8	2.99625	-8.04015	-0.0332524	62559.6
79	-7	2.99694	-7.03562	-0.0295074	62563.8
79	-6	2.99776	-6.02948	-0.0244139	62558.8
79	-5	2.99835	-5.02395	-0.0198296	62564.5
79	-4	2.99875	-4.01936	-0.0160303	62558.3
79	-3	2.99909	-3.01433	-0.0118656	62557.7
79	-2	2.99932	-2.00959	-0.00794281	62558
79	-1	2.99946	-1.00469	-0.00388756	62558.8
79	0	2.9995	-1.56905e-15	-1.29406e-15	62557.5
79	1	2.99946	1.00469	0.00388756	62558.8
79	2	2.99932	2.00959	0.00794281	62558
79	3	2.99909	3.01433	0.0118656	62557.7
79	4	2.99875	4.01936	0.0160303	62558.3
79	5	2.99835	5.02395	0.0198296	62564.5
79	6	2.99776	6.02948	0.0244139	62558.8
79	7	2.99694	7.03562	0.0295074	62563.8
79	8	2.99625	8.04015	0.0332524	62559.6
79	9	2.99527	9.04575	0.0378949	62560.1
79	10	2.9941	10.0516	0.0427651	62560.8
79	11	2.99274	11.0577	0.0478056	62561.6
79	12	2.99109	12.0642	0.053208	62562.7
79	13	2.98925	13.0708	0.0586193	62563.7
79	14	2.98689	14.0783	0.0648759	62565.4
79	15	2.98417	15.0861	0.0713384	62567.2
79	16	2.98092	16.0945	0.078282	62569.4
79	17	2.97698	17.1036	0.0858286	62572.2
79	18	2.97217	18.1135	0.0940801	62575.6
79	19	2.96618	19.1246	0.103234	62580
79	20	2.95858	20.1369	0.113477	62585.6
79	21	2.94868	21.1509	0.125118	62593.1
79	22	2.93523	22.1672	0.138612	62603.5
79	23	2.91582	23.1864	0.154647	62618.6
79	24	2.88466	24.21	0.174328	62643.1
79	25	2.8193	25.2397	0.199151	62694.4
79	26	2.86779	26.2801	0.233221	62662.6
79	27	23.9542	27.9066	0.0393058	45582.8
80	-27	23.9471	-27.9015	-0.0387215	46425
80	-26	2.86617	-26.2792	-0.232512	63485.5
80	-25	2.82178	-25.239	-0.198546	63514.2
80	-24	2.88587	-24.2093	-0.173686	63463.9
80	-23	2.91669	-23.1857	-0.154005	63439.7
80	-22	2.93591	-22.1664	-0.137984	63424.7
80	-21	2.94924	-21.1502	-0.124504	63414.5
80	-20	2.95906	-20.1362	-0.112876	63407.1
80	-19	2.96659	-19.1239	-0.102647	63401.5
80	-18	2.97251	-18.1129	-0.0935344	63397.3
80	-17	2.97728	-17.1029	-0.0852917	63393.9
80	-16	2.98117	-16.0939	-0.0777648	63391.2
80	-15	2.98439	-15.0855	-0.0708439	63389.1
80	-14	2.98707	-14.0778	-0.064431	63387.3
80	-13	2.98932	-13.0705	-0.0584375	63385.9
80	-12	2.99136	-12.0632	-0.0523646	63384.2
80	-11	2.99282	-11.0573	-0.0474878	63383.7
80	-10	2.99425	-10.0509	-0.0421792	63382.6
80	-9	2.99534	-9.04541	-0.0376111	63382.3
80	-8	2.99625	-8.04012	-0.0332288	63386.1
80	-7	2.99711	-7.03445	-0.0285282	63381.3
80	-6	2.99783	-6.02885	-0.0238919	63386.5
80	-5	2.99833	-5.02415	-0.0200027	63380.7
80	-4	2.99877	-4.01907	-0.0157898	63380.2
80	-3	2.99909	-3.01431	-0.0118553	63380.4
80	-2	2.99933	-2.00935	-0.00774033	63386.7
80	-1	2.99946	-1.00474	-0.00392402	63380.1
80	0	2.9995	-1.83119e-15	-1.51286e-15	63385.2
80	1	2.99946	1.00474	0.00392402	63380.1
80	2	2.99933	2.00935	0.00774033	63386.7
80	3	2.99909	3.01431	0.0118553	63380.4
80	4	2.99877	4.01907	0.0157898	63380.2
80	5	2.99833	5.02415	0.0200027	63380.7
80	6	2.99783	6.02885	0.0238919	63386.5
80	7	2.99711	7.03445	0.0285282	63381.3
80	8	2.99625	8.04012	0.0332288	63386.1
80	9	2.99534	9.04541	0.0376111	63382.3
80	10	2.99425	10.0509	0.0421792	63382.6
80	11	2.99282	11.0573	0.0474878	63383.7
80	12	2.99136	12.0632	0.0523646	63384.2
80	13	2.98932	13.0705	0.0584375	63385.9
80	14	2.98707	14.0778	0.064431	63387.3
80	15	2.98439	15.0855	0.0708439	63389.1
80	16	2.98117	16.0939	0.0777648	63391.2
80	17	2.97728	17.1029	0.0852917	63393.9
80	18	2.97251	18.1129	0.0935344	63397.3
80	19	2.96659	19.1239	0.102647	63401.5
80	20	2.95906	20.1362	0.112876	63407.1
80	21	2.94924	21.1502	0.124504	63414.5
80	22	2.93591	22.1664	0.137984	63424.7
80	23	2.91669	23.1857	0.154005	63439.7
80	24	2.88587	24.2093	0.173686	63463.9
80	25	2.82178	25.239	0.198546	63514.2
80	26	2.86617	26.2792	0.232512	63485.5
80	27	23.9471	27.9015	0.0387215	46425
81	-27	23.944	-27.8995	-0.0380278	47255.3
81	-26	2.86439	-26.2783	-0.231747	64308.5
81	-25	2.82437	-25.2382	-0.19789	64333.9
81	-24	2.88715	-24.2084	-0.172994	64284.6
81	-23	2.91761	-23.1848	-0.153318	64260.7
81	-22	2.93664	-22.1656	-0.137306	64245.9
81	-21	2.94984	-21.1494	-0.123841	64235.9
81	-20	2.95956	-20.1354	-0.112236	64228.6
81	-19	2.96701	-19.1231	-0.102033	64223.1
81	-18	2.97288	-18.1121	-0.0929314	64218.9
81	-17	2.9776	-17.1022	-0.0847011	64215.6
81	-16	2.98144	-16.0932	-0.0772166	64213
81	-15	2.98462	-15.0849	-0.0703112	64210.9
81	-14	2.98733	-14.077	-0.0637771	64209.1
81	-13	2.98949	-13.07	-0.057972	64207.9
81	-12	2.99135	-12.0632	-0.0523806	64206.8
81	-11	2.99313	-11.056	-0.0463857	64209.8
81	-10	2.99427	-10.0508	-0.0420776	64205.1
81	-9	2.99545	-9.04475	-0.037059	64208.7
81	-8	2.99636	-8.03947	-0.0326938	64204
81	-7	2.99717	-7.03405	-0.0281981	64208.7
81	-6	2.99781	-6.02896	-0.0239859	64203.3
81	-5	2.99837	-5.02372	-0.0196466	64202.5
81	-4	2.99878	-4.01901	-0.0157441	64202.8
81	-3	2.9991	-3.0141	-0.011677	64202.3
81	-2	2.99932	-2.00942	-0.00779972	64202.5
81	-1	2.99946	-1.00461	-0.00381725	64207
81	0	2.9995	-1.76538e-15	-1.45516e-15	64202.4
81	1	2.99946	1.00461	0.00381725	64207
81	2	2.99932	2.00942	0.00779972	64202.5
81	3	2.9991	3.0141	0.011677	64202.3
81	4	2.99878	4.01901	0.0157441	64202.8
81	5	2.99837	5.02372	0.0196466	64202.5
81	6	2.99781	6.02896	0.0239859	64203.3
81	7	2.99717	7.03405	0.0281981	64208.7
81	8	2.99636	8.03947	0.0326938	64204
81	9	2.99545	9.04475	0.037059	64208.7
81	10	2.99428	10.0508	0.0420776	64205.1
81	11	2.99313	11.056	0.0463857	64209.8
81	12	2.99137	12.0632	0.0523493	64206.7
81	13	2.98949	13.07	0.057972	64207.9
81	14	2.98733	14.077	0.0637771	64209.1
81	15	2.98462	15.0849	0.0703112	64210.9
81	16	2.98144	16.0932	0.0772166	64213
81	17	2.9776	17.1022	0.0847011	64215.6
81	18	2.97288	18.1121	0.0929314	64218.9
81	19	2.96701	19.1231	0.102033	64223.1
81	20	2.95956	20.1354	0.112236	64228.6
81	21	2.94984	21.1494	0.123841	64235.9
81	22	2.93664	22.1656	0.137309	64246
81	23	2.91761	23.1848	0.153318	64260.7
81	24	2.88715	24.2084	0.172994	64284.6
81	25	2.82437	25.2382	0.19789	64333.9
81	26	2.86439	26.2783	0.231747	64308.5
81	27	23.944	27.8995	0.0380278	47255.3
82	-27	23.9433	-27.899	-0.0373283	48079.6
82	-26	2.86243	-26.2773	-0.230925	65131.7
82	-25	2.82706	-25.2373	-0.197182	65153.6
82	-24	2.88852	-24.2075	-0.172247	65105.3
82	-23	2.9186	-23.1839	-0.152574	65081.7
82	-22	2.93743	-22.1647	-0.136574	65067.1
82	-21	2.95048	-21.1485	-0.123132	65057.2
82	-20	2.96011	-20.1346	-0.11154	65050.1
82	-19	2.96747	-19.1223	-0.101361	65044.7
82	-18	2.97327	-18.1114	-0.0922777	65040.6
82	-17	2.97793	-17.1015	-0.084093	65037.4
82	-16	2.98173	-16.0925	-0.0766302	65034.9
82	-15	2.98486	-15.0842	-0.0697704	65032.8
82	-14	2.98747	-14.0765	-0.0634112	65031.2
82	-13	2.98969	-13.0693	-0.0573895	65029.8
82	-12	2.99151	-12.0626	-0.0518922	65028.8
82	-11	2.99306	-11.0563	-0.0466687	65027.9
82	-10	2.9945	-10.0497	-0.0411654	65031.6
82	-9	2.99548	-9.0446	-0.0369386	65026.7
82	-8	2.99646	-8.03887	-0.0321865	65031.1
82	-7	2.9972	-7.0338	-0.0279946	65025.8
82	-6	2.99788	-6.02837	-0.0234933	65024.9
82	-5	2.99837	-5.02369	-0.0196199	65025.3
82	-4	2.9988	-4.01875	-0.0155305	65024.9
82	-3	2.99911	-3.01404	-0.011625	65025
82	-2	2.99933	-2.00916	-0.00758708	65031.4
82	-1	2.99946	-1.00465	-0.00384743	65024.8
82	0	2.9995	-1.80279e-15	-1.4883e-15	65031.4
82	1	2.99946	1.00465	0.00384743	65024.8
82	2	2.99933	2.00916	0.00758708	65031.4
82	3	2.99911	3.01404	0.011625	65025
82	4	2.9988	4.01875	0.0155305	65024.9
82	5	2.99837	5.02369	0.0196199	65025.3
82	6	2.99788	6.02837	0.0234933	65024.9
82	7	2.9972	7.0338	0.0279946	65025.8
82	8	2.99646	8.03887	0.0321865	65031.1
82	9	2.99548	9.0446	0.0369386	65026.7
82	10	2.9945	10.0497	0.0411654	65031.6
82	11	2.99306	11.0563	0.0466687	65027.9
82	12	2.99151	12.0626	0.0518922	65028.8
82	13	2.98969	13.0693	0.0573895	65029.8
82	14	2.98747	14.0765	0.0634112	65031.2
82	15	2.98486	15.0842	0.0697704	65032.8
82	16	2.98173	16.0925	0.0766302	65034.9
82	17	2.97793	17.1015	0.084093	65037.4
82	18	2.97327	18.1114	0.0922777	65040.6
82	19	2.96747	19.1223	0.101361	65044.7
82	20	2.96011	20.1346	0.11154	65050.1
82	21	2.95048	21.1485	0.123132	65057.2
82	22	2.93743	22.1647	0.136574	65067.1
82	23	2.9186	23.1839	0.152574	65081.7
82	24	2.88852	24.2075	0.172247	65105.3
82	25	2.82706	25.2373	0.197182	65153.6
82	26	2.86243	26.2773	0.230925	65131.7
82	27	23.9433	27.899	0.0373283	48079.6
83	-27	23.9421	-27.8982	-0.0364278	48904.9
83	-26	2.86027	-26.2762	-0.230036	65955
83	-25	2.82985	-25.2364	-0.196418	65973.1
83	-24	2.88996	-24.2065	-0.171445	65925.9
83	-23	2.91964	-23.183	-0.151778	65902.7
83	-22	2.93825	-22.1637	-0.13579	65888.3
83	-21	2.95117	-21.1476	-0.12236	65878.6
83	-20	2.96068	-20.1337	-0.110791	65871.5
83	-19	2.96796	-19.1214	-0.100638	65866.3
83	-18	2.97369	-18.1105	-0.0915856	65862.3
83	-17	2.97829	-17.1007	-0.0834249	65859.2
83	-16	2.98204	-16.0917	-0.0759806	65856.7
83	-15	2.98513	-15.0835	-0.0691479	65854.7
83	-14	2.98769	-14.0758	-0.0628373	65853.2
83	-13	2.98984	-13.0687	-0.0569492	65851.9
83	-12	2.99167	-12.062	-0.0513642	65850.8
83	-11	2.9932	-11.0558	-0.0461818	65850
83	-10	2.99448	-10.0498	-0.0412733	65849.4
83	-9	2.99569	-9.04345	-0.0359844	65848
83	-8	2.99648	-8.03869	-0.0320478	65848.4
83	-7	2.99729	-7.03313	-0.027437	65847.6
83	-6	2.99788	-6.02837	-0.0234994	65847.8
83	-5	2.99841	-5.02336	-0.0193439	65847.4
83	-4	2.99881	-4.01861	-0.0154134	65847.4
83	-3	2.99912	-3.01383	-0.0114538	65847.1
83	-2	2.99933	-2.00922	-0.00763636	65847.2
83	-1	2.99946	-1.00451	-0.00373718	65848
83	0	2.9995	-1.99174e-15	-1.64247e-15	65847.2
83	1	2.99946	1.00451	0.00373718	65848
83	2	2.99933	2.00922	0.00763636	65847.2
83	3	2.99912	3.01383	0.0114538	65847.1
83	4	2.99881	4.01861	0.0154134	65847.4
83	5	2.99841	5.02336	0.0193439	65847.4
83	6	2.99788	6.02837	0.0234994	65847.8
83	7	2.99729	7.03313	0.027437	65847.6
83	8	2.99648	8.03869	0.0320478	65848.4
83	9	2.99569	9.04345	0.0359844	65848
83	10	2.99448	10.0498	0.0412733	65849.4
83	11	2.9932	11.0558	0.0461818	65850
83	12	2.99167	12.062	0.0513642	65850.8
83	13	2.98984	13.0687	0.0569492	65851.9
83	14	2.98769	14.0758	0.0628373	65853.2
83	15	2.98513	15.0835	0.0691479	65854.7
83	16	2.98204	16.0917	0.0759806	65856.7
83	17	2.97829	17.1007	0.0834249	65859.2
83	18	2.97369	18.1105	0.0915856	65862.3
83	19	2.96797	19.1214	0.100628	65866.3
83	20	2.96068	20.1337	0.110791	65871.5
83	21	2.95117	21.1476	0.12236	65878.6
83	22	2.93825	22.1637	0.13579	65888.3
83	23	2.91964	23.183	0.151778	65902.7
83	24	2.88996	24.2065	0.171445	65925.9
83	25	2.82985	25.2364	0.196418	65973.1
83	26	2.86027	26.2762	0.230036	65955
83	27	23.9421	27.8982	0.0364278	48904.9
84	-27	23.9412	-27.8977	-0.0356879	49729.4
84	-26	2.85791	-26.275	-0.229094	66778.5
84	-25	2.83274	-25.2354	-0.195595	66792.6
84	-24	2.89149	-24.2055	-0.170582	66746.5
84	-23	2.92076	-23.1819	-0.150921	66723.6
84	-22	2.93914	-22.1627	-0.134947	66709.5
84	-21	2.9519	-21.1466	-0.121536	66699.9
84	-20	2.96129	-20.1327	-0.109991	66693
84	-19	2.96848	-19.1205	-0.0998637	66687.9
84	-18	2.97413	-18.1096	-0.0908424	66684
84	-17	2.97867	-17.0998	-0.0827012	66680.9
84	-16	2.98236	-16.0909	-0.0753043	66678.6
84	-15	2.9854	-15.0827	-0.068504	66676.7
84	-14	2.98797	-14.075	-0.0621248	66675.1
84	-13	2.99004	-13.0681	-0.0563832	66674
84	-12	2.99182	-12.0614	-0.0508973	66673
84	-11	2.99333	-11.0552	-0.0456901	66672.2
84	-10	2.99459	-10.0493	-0.040797	66671.6
84	-9	2.99565	-9.04366	-0.0361629	66671.1
84	-8	2.99658	-8.03809	-0.0315484	66670.5
84	-7	2.9973	-7.03307	-0.0273894	66670.4
84	-6	2.99793	-6.02796	-0.0231604	66670
84	-5	2.99842	-5.02316	-0.0191841	66670
84	-4	2.99883	-4.01836	-0.015205	66669.7
84	-3	2.99912	-3.01372	-0.0113622	66669.7
84	-2	2.99934	-2.00895	-0.00741418	66676.2
84	-1	2.99946	-1.00454	-0.00376064	66669.5
84	0	2.9995	-1.86373e-15	-1.53758e-15	66669.1
84	1	2.99946	1.00454	0.00376064	66669.5
84	2	2.99934	2.00895	0.00741418	66676.2
84	3	2.99912	3.01372	0.0113622	66669.7
84	4	2.99883	4.01836	0.015205	66669.7
84	5	2.99842	5.02316	0.0191841	66670
84	6	2.99793	6.02796	0.0231604	66670
84	7	2.9973	7.03307	0.0273894	66670.4
84	8	2.99658	8.03809	0.0315484	66670.5
84	9	2.99565	9.04366	0.0361629	66671.1
84	10	2.99459	10.0493	0.040797	66671.6
84	11	2.99333	11.0552	0.0456901	66672.2
84	12	2.99182	12.0614	0.0508973	66673
84	13	2.99005	13.068	0.0563594	66674
84	14	2.98797	14.075	0.0621248	66675.1
84	15	2.9854	15.0827	0.068504	66676.7
84	16	2.98236	16.0909	0.0753043	66678.6
84	17	2.97867	17.0998	0.0827012	66680.9
84	18	2.97413	18.1096	0.0908424	66684
84	19	2.96848	19.1205	0.0998637	66687.9
84	20	2.96129	20.1327	0.109991	66693
84	21	2.9519	21.1466	0.121536	66699.9
84	22	2.93914	22.1627	0.134947	66709.5
84	23	2.92076	23.1819	0.150921	66723.6
84	24	2.8915	24.2055	0.170583	66746.4
84	25	2.83274	25.2354	0.195595	66792.6
84	26	2.85791	26.275	0.229094	66778.5
84	27	23.9412	27.8977	0.0356879	49729.4
85	-27	23.9401	-27.897	-0.0345906	50554.5
85	-26	2.85529	-26.2738	-0.228077	67602.2
85	-25	2.83572	-25.2343	-0.19471	67612.1
85	-24	2.89311	-24.2044	-0.169656	67566.9
85	-23	2.92194	-23.1808	-0.15	67544.5
85	-22	2.94007	-22.1616	-0.134045	67530.6
85	-21	2.95266	-21.1455	-0.120659	67521.2
85	-20	2.96194	-20.1317	-0.109134	67514.4
